698610113814000,-2.55126,-1.10884,3.36803,0.4239,0.42839,0.57072,0.55774,-0.77546,0.45566,0.01273
698610180475000,-2.42166,-1.38576,3.36322,0.41887,0.43975,0.55926,0.56426,-0.59237,0.08274,-0.03075
698610280466000,-2.39301,-1.47202,3.36058,0.42458,0.44761,0.55039,0.56254,-0.51601,-0.0385,-0.07737
698610347126000,-2.39525,-1.51011,3.35889,0.43,0.4528,0.54635,0.55818,-0.51971,-0.07858,-0.07877
698610480448000,-2.37373,-1.63334,3.31799,0.4364,0.46581,0.54102,0.5476,-0.44494,-0.25731,0.02837
698610580438000,-2.42712,-1.67657,3.33238,0.44083,0.46702,0.5406,0.54343,-0.49363,-0.27573,0.11378
698610647099000,-2.44275,-1.68803,3.33386,0.44369,0.46693,0.54185,0.53992,-0.47094,-0.20394,0.06463
698610747090000,-2.46863,-1.69694,3.33734,0.44902,0.46528,0.54043,0.53835,-0.43646,-0.1423,-0.00385
698610880411000,-2.4906,-1.7023,3.32856,0.4507,0.46795,0.53335,0.54169,-0.45211,-0.10184,-0.10956
698610947072000,-2.5071,-1.70235,3.32222,0.45168,0.46815,0.53157,0.54246,-0.49449,-0.08431,-0.14078
698611013732000,-2.5067,-1.70473,3.31639,0.45386,0.46794,0.53099,0.54138,-0.49577,-0.06932,-0.11348
698611113723000,-2.55776,-1.71427,3.31411,0.45682,0.46386,0.53186,0.54155,-0.51023,-0.05064,0.02723
698611213714000,-2.61641,-1.7315,3.32398,0.45485,0.4651,0.52923,0.54471,-0.45003,-0.10304,0.1399
698611313705000,-2.61818,-1.72927,3.33453,0.44884,0.46903,0.52726,0.54823,-0.34453,-0.10207,0.10461
698611413696000,-2.60881,-1.72627,3.33835,0.44473,0.47171,0.52607,0.55042,-0.28652,-0.0746,0.02096
698611513686000,-2.66873,-1.74499,3.33505,0.44206,0.47468,0.52401,0.55197,-0.30098,-0.08735,-0.0779
698611613677000,-2.78397,-1.77867,3.32667,0.445,0.47577,0.52409,0.54859,-0.41323,-0.11014,-0.09484
698611680338000,-2.8518,-1.7943,3.32354,0.45028,0.47989,0.52364,0.54106,-0.47215,-0.13145,-0.03915
698611780329000,-2.88215,-1.80068,3.32631,0.45587,0.48387,0.53096,0.52548,-0.46408,-0.15271,0.10393
698611880320000,-2.99894,-1.83551,3.33558,0.45796,0.49015,0.52749,0.52133,-0.48045,-0.15277,0.16031
698611980310000,-3.06615,-1.85775,3.34375,0.45716,0.49419,0.52594,0.51978,-0.43559,-0.13837,0.08419
698612080301000,-3.07462,-1.8595,3.34658,0.45757,0.49405,0.52638,0.5191,-0.39441,-0.09459,-0.03397
698612180292000,-3.0543,-1.85145,3.34013,0.45822,0.49319,0.52408,0.52168,-0.36252,-0.05407,-0.12394
698612280283000,-3.07201,-1.84979,3.33125,0.45982,0.49152,0.52047,0.52543,-0.39583,-0.03481,-0.0948
698612380274000,-3.11703,-1.85455,3.32834,0.4593,0.49075,0.51922,0.52785,-0.44652,-0.01407,0.00669
698612446934000,-3.14953,-1.85913,3.33123,0.45804,0.49188,0.51735,0.52972,-0.48133,-0.01819,0.12119
698612546925000,-3.18682,-1.85783,3.34546,0.45664,0.49167,0.51537,0.53304,-0.40547,-0.04739,0.16751
698612646916000,-3.2411,-1.86775,3.35387,0.45401,0.49112,0.51442,0.53671,-0.30103,-0.08485,0.06031
698612746907000,-3.28703,-1.87878,3.3538,0.45239,0.49123,0.51248,0.53983,-0.27958,-0.09668,-0.05394
698612846898000,-3.31905,-1.88581,3.3459,0.45521,0.48952,0.51217,0.53929,-0.29411,-0.13232,-0.11884
698612946889000,-3.46116,-1.91937,3.33421,0.45997,0.48895,0.51112,0.53675,-0.37926,-0.16498,-0.07566
698613013549000,-3.5285,-1.93173,3.33355,0.46666,0.4916,0.5077,0.53179,-0.40169,-0.18225,0.0105
698613146870000,-3.6057,-1.95156,3.34453,0.47638,0.4977,0.50333,0.52156,-0.37874,-0.16675,0.14546
698613213531000,-3.70652,-1.97256,3.34922,0.47975,0.49682,0.50483,0.51784,-0.38694,-0.1503,0.10599
698613313522000,-3.78029,-1.98972,3.35659,0.48322,0.4968,0.50424,0.51519,-0.36892,-0.0966,0.0155
698613413513000,-3.83007,-1.99908,3.35345,0.48739,0.49967,0.50001,0.5126,-0.39502,-0.04092,-0.05691
698613513504000,-3.88224,-2.00414,3.34564,0.49094,0.50412,0.49269,0.51196,-0.44951,0.0151,-0.099
698613613494000,-3.9794,-2.01403,3.33869,0.49565,0.50363,0.49108,0.50944,-0.52194,0.0255,-0.05854
698613680155000,-4.02515,-2.01631,3.33803,0.49864,0.50249,0.49177,0.50697,-0.56999,0.02759,0.00554
698613780146000,-4.12413,-2.02299,3.34256,0.50155,0.5026,0.49335,0.50244,-0.63774,0.0149,0.12188
698613880137000,-4.18135,-2.02509,3.35215,0.50351,0.50296,0.49271,0.50074,-0.57791,-0.0345,0.10843
698613980128000,-4.26458,-2.03939,3.35656,0.50291,0.50463,0.48718,0.50506,-0.49677,-0.07716,0.01222
698614080118000,-4.3118,-2.04591,3.35535,0.50338,0.50569,0.48154,0.50893,-0.49888,-0.08783,-0.06305
698614180109000,-4.36191,-2.05315,3.34901,0.50666,0.50481,0.48067,0.50737,-0.55966,-0.12625,-0.09953
698614313430000,-4.48029,-2.07713,3.34104,0.51353,0.50732,0.4785,0.49995,-0.61427,-0.16164,-0.03456
698614346761000,-4.50447,-2.07783,3.34037,0.51603,0.50854,0.47882,0.49581,-0.62786,-0.15489,0.01427
698614446752000,-4.59882,-2.09755,3.34597,0.51951,0.51594,0.48336,0.47988,-0.64647,-0.14079,0.15086
698614546742000,-4.66303,-2.10949,3.35877,0.52387,0.51965,0.48254,0.47189,-0.63322,-0.11088,0.12868
698614646733000,-4.76969,-2.12486,3.36472,0.52458,0.52125,0.48187,0.47002,-0.62479,-0.08517,0.00988
698614746724000,-4.81922,-2.12931,3.36008,0.52366,0.52358,0.47712,0.47329,-0.61876,-0.03154,-0.09353
698614846715000,-4.88917,-2.13038,3.34526,0.52181,0.52437,0.4744,0.47718,-0.64323,0.01821,-0.13906
698614946706000,-4.95834,-2.12572,3.33884,0.52039,0.52203,0.47533,0.48035,-0.69495,0.0656,-0.04837
698615013366000,-5.01312,-2.12144,3.3397,0.51583,0.51959,0.478,0.48524,-0.74274,0.10896,0.05201
698615113357000,-5.10282,-2.11573,3.35399,0.5114,0.51916,0.47884,0.48954,-0.72822,0.10002,0.17496
698615213348000,-5.16913,-2.11137,3.3678,0.50793,0.51586,0.48221,0.49333,-0.64009,0.04521,0.10768
698615313339000,-5.2635,-2.11236,3.37321,0.5058,0.51263,0.48386,0.49725,-0.60824,0.02019,-0.01055
698615413330000,-5.33499,-2.11414,3.36514,0.50321,0.51428,0.48147,0.50048,-0.63393,-0.02242,-0.09252
698615513321000,-5.40269,-2.1174,3.35526,0.50314,0.51387,0.47938,0.50298,-0.68416,-0.05986,-0.113
698615613312000,-5.48536,-2.12446,3.34915,0.5033,0.51467,0.47779,0.5035,-0.73667,-0.10394,-0.03003
698615679972000,-5.54358,-2.12878,3.35059,0.50343,0.51512,0.47832,0.50241,-0.77315,-0.11254,0.04914
698615813293000,-5.6469,-2.14019,3.36628,0.49668,0.52507,0.48175,0.49551,-0.7959,-0.10496,0.17546
698615913284000,-5.75652,-2.14491,3.38086,0.50049,0.52234,0.48556,0.49082,-0.77237,-0.06672,0.0944
698616013275000,-5.84937,-2.15321,3.38257,0.50193,0.52043,0.48451,0.49241,-0.73998,-0.0588,-0.02568
698616113266000,-5.92018,-2.15738,3.37446,0.50236,0.51927,0.48309,0.49458,-0.74924,-0.01188,-0.1241
698616213257000,-5.99502,-2.15617,3.36128,0.50366,0.51702,0.48227,0.49642,-0.80122,0.01947,-0.10957
698616279917000,-6.05151,-2.15488,3.35691,0.50339,0.51577,0.48276,0.49752,-0.83196,0.02814,-0.04408
698616379908000,-6.14267,-2.15033,3.35831,0.50083,0.51636,0.48091,0.50127,-0.87889,0.06223,0.08409
698616479899000,-6.22771,-2.14619,3.37009,0.49991,0.51489,0.48272,0.50195,-0.82929,0.04035,0.14303
698616546560000,-6.30748,-2.14553,3.37648,0.49961,0.51418,0.48299,0.50272,-0.78778,0.00098,0.10005
698616679881000,-6.40626,-2.14562,3.37981,0.49958,0.51342,0.4809,0.50552,-0.75118,-0.02767,-0.04279
698616779872000,-6.49575,-2.14956,3.3678,0.49803,0.51477,0.47575,0.51053,-0.75053,-0.05891,-0.12192
698616879862000,-6.57893,-2.15432,3.35748,0.50065,0.51387,0.47351,0.51095,-0.78306,-0.08031,-0.10158
698616979853000,-6.67454,-2.16294,3.35148,0.50437,0.51342,0.475,0.50635,-0.83022,-0.11408,-0.00833
698617013184000,-6.7087,-2.16297,3.35169,0.50621,0.51432,0.47593,0.50271,-0.85906,-0.10109,0.04066
698617146505000,-6.83372,-2.16975,3.36585,0.50825,0.5235,0.47453,0.49239,-0.85647,-0.08696,0.15259
698617213165000,-6.88533,-2.17693,3.37382,0.50854,0.52574,0.47401,0.49021,-0.82162,-0.07088,0.08583
698617313156000,-6.98052,-2.18109,3.37674,0.51172,0.52549,0.47511,0.48608,-0.79117,-0.06667,-0.01227
698617446477000,-7.07862,-2.18734,3.37107,0.51407,0.52227,0.47466,0.48752,-0.78582,-0.04329,-0.08677
698617546468000,-7.16668,-2.1916,3.36643,0.51207,0.52193,0.47232,0.49224,-0.8314,-0.01649,-0.07226
698617646459000,-7.26194,-2.18951,3.36201,0.51013,0.51964,0.47506,0.49402,-0.88556,0.0406,0.01409
698617679789000,-7.30039,-2.18474,3.36332,0.50891,0.51961,0.47675,0.49369,-0.91072,0.06264,0.06008
698617779780000,-7.39111,-2.17836,3.37317,0.50327,0.52152,0.48321,0.49116,-0.91423,0.03848,0.17122
698617879771000,-7.48659,-2.17227,3.38432,0.49619,0.52451,0.4867,0.49174,-0.86581,-0.00155,0.13036
698617979762000,-7.57224,-2.17416,3.38947,0.49266,0.52405,0.48916,0.49334,-0.83212,-0.02106,0.01304
698618079753000,-7.65475,-2.17745,3.38334,0.49005,0.52439,0.4874,0.49729,-0.84003,-0.03587,-0.0902
698618179744000,-7.73726,-2.18088,3.37301,0.48983,0.52385,0.48631,0.49916,-0.87862,-0.05692,-0.12206
698618279734000,-7.8378,-2.18832,3.3617,0.49117,0.52277,0.48816,0.49716,-0.92927,-0.09901,-0.04612
698618346395000,-7.90452,-2.19575,3.36055,0.4921,0.52334,0.48857,0.49522,-0.96629,-0.1199,0.03251
698618479716000,-8.02906,-2.21106,3.37395,0.49435,0.52723,0.48651,0.49087,-0.92331,-0.11073,0.1392
698618579707000,-8.12433,-2.22086,3.38443,0.49772,0.52528,0.48893,0.48714,-0.87716,-0.08614,0.05655
698618679698000,-8.20536,-2.22956,3.38909,0.50178,0.52122,0.48812,0.48815,-0.85733,-0.06624,-0.02818
698618746358000,-8.26104,-2.23323,3.38597,0.50168,0.52095,0.486,0.49064,-0.85118,-0.03347,-0.07357
698618846349000,-8.35018,-2.23456,3.37668,0.50044,0.52107,0.48337,0.49437,-0.88751,0.0082,-0.0948
698618946340000,-8.44981,-2.23038,3.36746,0.49959,0.51982,0.48545,0.49451,-0.95574,0.0424,-0.04206
698619046331000,-8.55554,-2.22168,3.36805,0.49561,0.52105,0.48751,0.49519,-1.01158,0.0743,0.08552
698619146322000,-8.64756,-2.21135,3.37954,0.48857,0.52565,0.48497,0.4998,-0.97911,0.05673,0.15162
698619212982000,-8.70555,-2.20928,3.39121,0.48527,0.52728,0.48445,0.5018,-0.92525,0.01743,0.10236
698619312973000,-8.79157,-2.20766,3.39751,0.48476,0.52517,0.48529,0.50369,-0.89534,0.00274,-0.00648
698619412964000,-8.8796,-2.20701,3.3956,0.48516,0.52215,0.48543,0.50629,-0.9001,-0.02739,-0.08926
698619546285000,-8.99897,-2.2125,3.37939,0.48739,0.51901,0.47958,0.51291,-0.93413,-0.05636,-0.1042
698619612946000,-9.06354,-2.21505,3.37426,0.48839,0.51877,0.47945,0.51234,-0.94412,-0.0881,-0.06495
698619712937000,-9.16927,-2.22189,3.37428,0.49369,0.51534,0.48396,0.50644,-0.98742,-0.09524,0.0534
698619812928000,-9.27546,-2.22934,3.3849,0.49446,0.51826,0.48597,0.50075,-1.01132,-0.09631,0.16468
698619912918000,-9.39202,-2.23134,3.39719,0.49473,0.52217,0.48479,0.49755,-0.97231,-0.06417,0.10521
698619979579000,-9.46522,-2.23301,3.40266,0.49679,0.52168,0.48584,0.49499,-0.94622,-0.04265,0.04616
698620079570000,-9.55607,-2.23558,3.40322,0.49774,0.52199,0.48456,0.49495,-0.93118,-0.02137,-0.04781
698620179561000,-9.65503,-2.23447,3.3934,0.49731,0.52212,0.48307,0.4967,-0.957,0.00516,-0.11176
698620279552000,-9.75623,-2.23112,3.38357,0.49595,0.52091,0.4848,0.49765,-1.00838,0.03441,-0.07168
698620346212000,-9.8306,-2.22665,3.37967,0.49385,0.52106,0.48623,0.49818,-1.07302,0.0652,0.00126
698620446203000,-9.93703,-2.2145,3.38298,0.48889,0.52292,0.48685,0.50052,-1.07984,0.05009,0.12745
698620579524000,-10.07014,-2.21089,3.39778,0.48445,0.52389,0.48653,0.50413,-0.97906,-0.00405,0.06762
698620679515000,-10.15788,-2.21281,3.40007,0.48396,0.52258,0.48694,0.50555,-0.9775,-0.03446,-0.02777
698620746176000,-10.22273,-2.21656,3.39687,0.48295,0.5229,0.48587,0.50721,-1.00227,-0.06355,-0.07965
698620846166000,-10.31982,-2.22459,3.38869,0.48219,0.52346,0.48432,0.50885,-1.03425,-0.09818,-0.11426
698620946157000,-10.43127,-2.23583,3.37859,0.48389,0.5233,0.48465,0.50708,-1.07369,-0.14805,-0.07235
698621012818000,-10.51072,-2.2451,3.37467,0.48597,0.52285,0.48749,0.5028,-1.1092,-0.18023,-0.00521
698621112809000,-10.62134,-2.26373,3.37934,0.48756,0.52341,0.48991,0.49831,-1.11432,-0.19487,0.11804
698621212800000,-10.72195,-2.28554,3.39122,0.49013,0.52299,0.48979,0.49634,-1.05296,-0.17508,0.09497
698621312790000,-10.83209,-2.30094,3.39466,0.49354,0.51991,0.48789,0.49807,-1.00609,-0.15008,-0.00223
698621412781000,-10.93151,-2.31558,3.39001,0.49505,0.51726,0.48583,0.50135,-0.99869,-0.1248,-0.09079
698621512772000,-11.03582,-2.32627,3.37731,0.49447,0.51571,0.48416,0.50511,-1.03917,-0.09461,-0.1231
698621612763000,-11.15448,-2.33635,3.37077,0.49334,0.51419,0.48498,0.50697,-1.10888,-0.05731,-0.04447
698621712754000,-11.27811,-2.33821,3.37335,0.49035,0.51454,0.48973,0.50494,-1.18943,-0.0318,0.11005
698621812745000,-11.4074,-2.33707,3.38729,0.48785,0.51657,0.49114,0.50392,-1.19979,-0.04362,0.14028
698621912736000,-11.53002,-2.3397,3.39642,0.48553,0.51882,0.49088,0.50411,-1.1507,-0.08198,0.06526
698621979396000,-11.60091,-2.34573,3.39846,0.48524,0.51893,0.49014,0.505,-1.14038,-0.09618,0.00465
698622079387000,-11.71378,-2.35821,3.39478,0.48548,0.5186,0.48861,0.50658,-1.13038,-0.16472,-0.08184
698622179378000,-11.83371,-2.37531,3.38434,0.48582,0.5161,0.49131,0.5062,-1.17512,-0.21305,-0.10951
698622279369000,-11.95751,-2.40047,3.37626,0.48347,0.51573,0.4982,0.50208,-1.22445,-0.25337,-0.02935
698622379360000,-12.07951,-2.42757,3.38013,0.48376,0.51407,0.50596,0.4957,-1.2214,-0.25394,0.12587
698622479350000,-12.20794,-2.44939,3.39177,0.48465,0.5123,0.50976,0.49276,-1.18651,-0.21476,0.14874
698622546011000,-12.28794,-2.46421,3.39834,0.48363,0.51323,0.5099,0.49264,-1.1425,-0.18703,0.08847
698622646002000,-12.40022,-2.48294,3.40361,0.48249,0.51342,0.50961,0.49387,-1.13041,-0.18105,-0.0181
698622745993000,-12.51258,-2.50051,3.39531,0.47972,0.51285,0.50976,0.49699,-1.14279,-0.16792,-0.11975
698622879314000,-12.66872,-2.51931,3.37872,0.47238,0.50663,0.51418,0.50577,-1.20589,-0.1234,-0.08529
698622945974000,-12.74304,-2.52377,3.37241,0.46855,0.5059,0.51472,0.50951,-1.22795,-0.08629,4.00E-05
698623012635000,-12.81483,-2.52774,3.37483,0.4655,0.50534,0.51539,0.51217,-1.21406,-0.10037,0.09059
698623112626000,-12.9332,-2.53691,3.38678,0.45983,0.50339,0.51575,0.51881,-1.15978,-0.13383,0.10518
698623212617000,-13.04386,-2.54998,3.39374,0.45564,0.50219,0.51578,0.52362,-1.08787,-0.15472,0.01948
698623312608000,-13.14839,-2.56569,3.3916,0.45579,0.4982,0.51758,0.52551,-1.08093,-0.18303,-0.0725
698623412598000,-13.26152,-2.58738,3.38022,0.45666,0.4943,0.51911,0.52693,-1.09538,-0.22991,-0.13224
698623512589000,-13.37849,-2.61401,3.36739,0.45652,0.49368,0.51872,0.52802,-1.13152,-0.27046,-0.09934
698623612580000,-13.49627,-2.6435,3.36204,0.45808,0.49199,0.52121,0.52578,-1.1434,-0.29141,0.01885
698623679241000,-13.56866,-2.66192,3.36459,0.45862,0.49386,0.52052,0.52425,-1.13418,-0.29095,0.0993
698623812562000,-13.71794,-2.69982,3.38026,0.46192,0.49436,0.52235,0.51903,-1.10512,-0.25944,0.07495
698623912553000,-13.82802,-2.72771,3.38801,0.46844,0.49003,0.52137,0.51827,-1.07965,-0.24306,-0.0016
698623979213000,-13.89688,-2.74109,3.3852,0.47087,0.489,0.51945,0.51897,-1.06102,-0.21026,-0.05962
698624079204000,-14.0131,-2.76292,3.37588,0.47062,0.48924,0.51639,0.52202,-1.0879,-0.18465,-0.12225
698624179195000,-14.12964,-2.77857,3.36431,0.46816,0.48945,0.51435,0.52604,-1.16651,-0.15705,-0.08939
698624279186000,-14.24979,-2.78997,3.36354,0.4664,0.48598,0.51598,0.5292,-1.20422,-0.14141,0.07572
698624345846000,-14.33454,-2.79239,3.37223,0.46492,0.48212,0.51962,0.53048,-1.17064,-0.1495,0.17178
698624445837000,-14.45138,-2.80725,3.39134,0.46051,0.48255,0.52369,0.52993,-1.13265,-0.17701,0.18683
698624579158000,-14.59977,-2.82382,3.41263,0.45759,0.48154,0.52692,0.53017,-1.0826,-0.1996,0.07143
698624645819000,-14.66767,-2.82813,3.41751,0.45999,0.47828,0.52799,0.52998,-1.06875,-0.21472,0.01145
698624745810000,-14.7793,-2.85015,3.41302,0.45949,0.47829,0.52571,0.53267,-1.07517,-0.24514,-0.05339
698624845801000,-14.87795,-2.87339,3.40841,0.45889,0.47975,0.52402,0.53353,-1.07402,-0.2609,-0.04207
698624945792000,-14.99426,-2.89617,3.40841,0.46542,0.47832,0.52693,0.52625,-1.0878,-0.2242,0.03764
698625012452000,-15.06165,-2.90804,3.40947,0.47132,0.47569,0.53008,0.52018,-1.0939,-0.20363,0.09338
698625112443000,-15.16357,-2.92739,3.41763,0.47742,0.47676,0.5278,0.51594,-1.06019,-0.17531,0.06456
698625212434000,-15.27011,-2.9444,3.42258,0.48345,0.47396,0.52062,0.52019,-1.03111,-0.14493,0.00179
698625312425000,-15.36862,-2.95454,3.41951,0.48792,0.47201,0.51437,0.52399,-1.03396,-0.1096,-0.06919
698625445746000,-15.50368,-2.96566,3.41259,0.49079,0.47023,0.50802,0.52907,-1.06637,-0.08069,-0.06466
698625545737000,-15.61465,-2.96713,3.4115,0.4925,0.4664,0.5104,0.52859,-1.08183,-0.03382,0.04047
698625612397000,-15.67952,-2.9617,3.41418,0.48986,0.46644,0.51062,0.53079,-1.07909,-0.03379,0.14019
698625679058000,-15.75066,-2.9619,3.42365,0.48327,0.47031,0.50864,0.5353,-1.05932,-0.05214,0.17105
698625779049000,-15.84321,-2.95899,3.44005,0.47395,0.47267,0.50853,0.54162,-0.99485,-0.06722,0.09156
698625879040000,-15.93871,-2.96258,3.44649,0.47368,0.46951,0.51154,0.54176,-1.01306,-0.08877,-0.00662
698625979030000,-16.03814,-2.96836,3.44586,0.47409,0.4663,0.51354,0.54229,-1.04856,-0.14168,-0.08736
698626079021000,-16.14809,-2.98457,3.43303,0.47265,0.46689,0.51312,0.54344,-1.1138,-0.18785,-0.10257
698626179012000,-16.25773,-3.00447,3.43113,0.47403,0.46647,0.51491,0.5409,-1.17129,-0.22341,-0.01667
698626279003000,-16.37664,-3.02829,3.43419,0.47355,0.46983,0.51976,0.53372,-1.18987,-0.21732,0.06809
698626378994000,-16.50405,-3.0446,3.44183,0.47908,0.47418,0.51859,0.52602,-1.2229,-0.19472,0.07685
698626445654000,-16.59454,-3.05761,3.44462,0.48064,0.47457,0.51953,0.52332,-1.22753,-0.19775,0.03436
698626545645000,-16.71377,-3.07576,3.44146,0.47916,0.4778,0.51668,0.52456,-1.2542,-0.1905,-0.06134
698626678966000,-16.88497,-3.09878,3.42616,0.47932,0.47845,0.5137,0.52674,-1.32278,-0.15987,-0.13978
698626745627000,-16.96573,-3.10453,3.41311,0.47803,0.47872,0.51317,0.52817,-1.34963,-0.13744,-0.12645
698626845618000,-17.10543,-3.11539,3.40602,0.47348,0.48156,0.51316,0.5297,-1.37635,-0.10689,-0.00034
698626978939000,-17.27437,-3.12518,3.41127,0.46721,0.48558,0.51689,0.52797,-1.35519,-0.12461,0.10898
698627012269000,-17.31539,-3.12846,3.41332,0.46522,0.48654,0.51772,0.52803,-1.33902,-0.14228,0.08868
698627112260000,-17.43377,-3.14585,3.41407,0.45951,0.49016,0.5171,0.53029,-1.2938,-0.2057,-0.01454
698627212251000,-17.56311,-3.16759,3.40702,0.45446,0.49227,0.51564,0.53409,-1.29583,-0.24615,-0.11178
698627345572000,-17.74185,-3.20444,3.38592,0.45256,0.49064,0.51693,0.53595,-1.35095,-0.27516,-0.1367
698627445563000,-17.87861,-3.23158,3.37679,0.45636,0.48716,0.52102,0.53193,-1.36457,-0.29975,-0.02428
698627512224000,-17.97373,-3.25237,3.37745,0.4599,0.48494,0.52413,0.52784,-1.35289,-0.30036,0.08653
698627612214000,-18.10567,-3.28153,3.38889,0.46288,0.48463,0.5262,0.52344,-1.30959,-0.28473,0.13025
698627678875000,-18.2015,-3.29858,3.39536,0.46286,0.48676,0.52543,0.52225,-1.29558,-0.26406,0.0667
698627812196000,-18.37415,-3.33117,3.39424,0.46502,0.48821,0.52298,0.52144,-1.30114,-0.24424,-0.08109
698627878857000,-18.45255,-3.34831,3.38788,0.46627,0.48775,0.51962,0.52411,-1.29358,-0.23146,-0.1245
698627978848000,-18.58229,-3.3681,3.37424,0.46956,0.48561,0.51476,0.52793,-1.3232,-0.20778,-0.12472
698628078838000,-18.72783,-3.3849,3.3634,0.4696,0.48531,0.51341,0.52949,-1.38617,-0.17163,-0.06004
698628178829000,-18.88511,-3.40071,3.36471,0.46852,0.48577,0.51344,0.52999,-1.43598,-0.168,0.07257
698628278820000,-19.01663,-3.41213,3.37039,0.46676,0.48754,0.51008,0.53316,-1.36648,-0.1753,0.05176
698628345481000,-19.11088,-3.42395,3.37393,0.46624,0.4879,0.50736,0.53588,-1.30608,-0.1848,0.01718
698628445472000,-19.23343,-3.44161,3.37494,0.47024,0.48546,0.50332,0.53839,-1.27105,-0.20511,-0.03965
698628545462000,-19.35704,-3.45989,3.36904,0.47017,0.48613,0.50243,0.53868,-1.26876,-0.22585,-0.09162
698628645453000,-19.50027,-3.48457,3.35806,0.47171,0.48806,0.50205,0.53594,-1.32965,-0.24306,-0.10606
698628745444000,-19.65296,-3.50597,3.34984,0.47636,0.49128,0.50512,0.52591,-1.38513,-0.25871,-0.01486
698628845435000,-19.79237,-3.53435,3.35465,0.47913,0.49509,0.50476,0.52013,-1.40339,-0.25611,0.12003
698628945426000,-19.93869,-3.5574,3.3648,0.48061,0.49815,0.50415,0.51643,-1.38525,-0.2377,0.0777
698629045417000,-20.08295,-3.57615,3.37007,0.4839,0.49724,0.50562,0.51278,-1.39,-0.19246,-0.02173
698629112077000,-20.16846,-3.58285,3.36985,0.4858,0.49651,0.50467,0.51262,-1.40309,-0.16388,-0.08295
698629212068000,-20.29964,-3.59767,3.35795,0.48827,0.49572,0.50028,0.51533,-1.41193,-0.14813,-0.13295
698629345389000,-20.49183,-3.61248,3.34373,0.48725,0.49578,0.49834,0.51812,-1.46396,-0.10454,-0.02778
698629445380000,-20.61709,-3.61429,3.34453,0.4815,0.4989,0.50271,0.51627,-1.47914,-0.07184,0.1344
698629545371000,-20.76788,-3.61953,3.36115,0.47512,0.50339,0.50552,0.51508,-1.45346,-0.08898,0.14892
698629612032000,-20.8398,-3.61888,3.37104,0.47268,0.50465,0.50649,0.51513,-1.39588,-0.09912,0.07195
698629678692000,-20.9186,-3.62473,3.37504,0.47212,0.50483,0.50656,0.51541,-1.37166,-0.10287,-0.01834
698629778683000,-21.04898,-3.6364,3.36719,0.47213,0.50545,0.50372,0.51758,-1.37918,-0.13492,-0.12237
698629878674000,-21.18533,-3.65233,3.35202,0.47494,0.50409,0.50293,0.51709,-1.42713,-0.17562,-0.13987
698629978665000,-21.32339,-3.67538,3.33817,0.47759,0.50384,0.50265,0.51516,-1.44727,-0.23429,-0.05717
698630078656000,-21.48565,-3.70337,3.3344,0.48369,0.50487,0.50418,0.50691,-1.46755,-0.25566,0.07718
698630211977000,-21.68174,-3.7395,3.3503,0.49037,0.50962,0.50482,0.49497,-1.44652,-0.21872,0.11549
698630278637000,-21.77495,-3.75249,3.35955,0.49359,0.51246,0.50251,0.49116,-1.42218,-0.19333,0.05406
698630345298000,-21.84362,-3.76238,3.36712,0.49614,0.51191,0.50065,0.49106,-1.39348,-0.19856,-0.00839
698630445289000,-21.97848,-3.78051,3.36294,0.49829,0.51116,0.49635,0.49403,-1.37715,-0.19146,-0.09344
698630578610000,-22.17287,-3.80268,3.35129,0.4964,0.50882,0.4958,0.49887,-1.4347,-0.1823,-0.05764
698630678601000,-22.31233,-3.8202,3.34836,0.48943,0.50332,0.50535,0.50175,-1.47617,-0.14049,0.03209
698630778592000,-22.4593,-3.83688,3.35782,0.47825,0.50622,0.51351,0.50132,-1.4759,-0.14798,0.14673
698630845252000,-22.54369,-3.84624,3.37419,0.47589,0.50561,0.51566,0.50197,-1.43403,-0.1559,0.12165
