697499449720000,-30.03629,-18.00903,0.12596,0.52127,0.52598,-0.48173,-0.46858,1.0104,0.29581,0.0998
697499549711000,-29.92819,-17.99118,0.14248,0.51622,0.52848,-0.48183,-0.47124,0.96277,0.27562,0.07803
697499649702000,-29.82352,-17.97198,0.15719,0.51574,0.52739,-0.47948,-0.47536,0.95736,0.23197,0.04094
697499749693000,-29.72018,-17.95499,0.1638,0.51959,0.52191,-0.48076,-0.47593,0.95029,0.19707,-0.03939
697499849683000,-29.61444,-17.93954,0.15848,0.52064,0.5203,-0.47943,-0.47788,0.99213,0.1697,-0.07448
697499949674000,-29.47608,-17.94478,0.17088,0.52137,0.52141,-0.47704,-0.47826,1.05097,0.1193,-0.04718
697500049665000,-29.3706,-17.93654,0.16789,0.52404,0.52086,-0.47785,-0.47512,1.06504,0.08091,0.04625
697500149656000,-29.26721,-17.93012,0.17632,0.52538,0.52171,-0.47859,-0.47195,1.04842,0.10599,0.13213
697500249647000,-29.16505,-17.93499,0.1903,0.52876,0.521,-0.48036,-0.46714,1.00711,0.1306,0.07127
697500349638000,-29.05361,-17.92229,0.19763,0.53153,0.52099,-0.47855,-0.46587,0.99062,0.15483,-0.01065
697500449629000,-28.95626,-17.90656,0.19512,0.53719,0.5171,-0.47936,-0.46286,0.96551,0.19251,-0.06113
697500549619000,-28.78485,-17.89571,0.18752,0.53921,0.51557,-0.48017,-0.46139,1.01157,0.21594,-0.05475
697500649610000,-28.70179,-17.8692,0.1804,0.53221,0.52308,-0.47777,-0.46354,1.01031,0.24885,0.02452
697500749601000,-28.61084,-17.84436,0.18489,0.5254,0.52799,-0.48162,-0.46175,1.0069,0.24205,0.12442
697500849592000,-28.51206,-17.82298,0.20162,0.51751,0.52789,-0.48829,-0.46378,0.96405,0.24767,0.12755
697500949583000,-28.40861,-17.80208,0.21405,0.51269,0.53286,-0.48575,-0.46611,0.94554,0.23251,0.0651
697501049574000,-28.28609,-17.78875,0.21629,0.51682,0.53031,-0.48691,-0.46323,0.97043,0.20577,-0.03532
697501182895000,-28.14177,-17.76879,0.21257,0.51878,0.53288,-0.47929,-0.46602,0.97544,0.15527,-0.0668
697501249555000,-28.07839,-17.76607,0.20834,0.52161,0.53624,-0.47462,-0.46379,1.0155,0.11055,-0.0583
697501349546000,-27.96695,-17.76879,0.20541,0.52667,0.53992,-0.47029,-0.45819,1.07569,0.07298,0.00122
697501449537000,-27.87332,-17.765,0.20752,0.52835,0.54494,-0.46585,-0.45482,1.0845,0.05533,0.06653
697501549528000,-27.75562,-17.76685,0.21451,0.53211,0.54692,-0.46499,-0.44891,1.07202,0.05672,0.0589
697501649519000,-27.64635,-17.75591,0.2196,0.53641,0.54628,-0.46322,-0.4464,1.02276,0.08838,0.00037
697501749510000,-27.51509,-17.75006,0.21879,0.54499,0.54015,-0.45818,-0.44866,1.02207,0.09916,-0.06176
697501849501000,-27.40959,-17.73925,0.20939,0.54969,0.53636,-0.45538,-0.45032,1.01628,0.1209,-0.10376
697501949491000,-27.23254,-17.72871,0.20761,0.54957,0.53522,-0.45472,-0.45248,1.07808,0.15895,-0.08576
697502049482000,-27.12909,-17.71012,0.20007,0.54573,0.5382,-0.45092,-0.45738,1.09969,0.21654,-0.01274
697502149473000,-27.04187,-17.69278,0.20153,0.54415,0.53801,-0.45309,-0.45734,1.09538,0.22641,0.10782
697502249464000,-26.94218,-17.67064,0.21234,0.54104,0.53914,-0.45551,-0.45728,1.04546,0.24012,0.12067
697502349455000,-26.83534,-17.64863,0.22152,0.53837,0.54156,-0.45531,-0.45779,1.01315,0.22917,0.06313
697502449446000,-26.73099,-17.63041,0.22189,0.53965,0.54113,-0.45729,-0.4548,0.99977,0.20105,-0.02828
697502549437000,-26.62692,-17.6168,0.21515,0.53906,0.54331,-0.45548,-0.45472,1.02806,0.15948,-0.07116
697502649427000,-26.52063,-17.60959,0.20736,0.53891,0.54576,-0.454,-0.45344,1.07859,0.11414,-0.06316
697502749418000,-26.41002,-17.60943,0.20377,0.54079,0.54624,-0.4556,-0.449,1.12769,0.08272,0.0144
697502849409000,-26.29972,-17.61142,0.20725,0.54125,0.54865,-0.45573,-0.44534,1.11571,0.07609,0.08699
697502949400000,-26.18875,-17.61114,0.2149,0.54155,0.5519,-0.45491,-0.44181,1.0765,0.09822,0.06361
697503049391000,-26.08441,-17.61086,0.21904,0.54445,0.55136,-0.45545,-0.43834,1.05369,0.13901,-0.0049
697503149382000,-25.96883,-17.59247,0.2164,0.54723,0.54944,-0.45473,-0.43803,1.04709,0.19723,-0.07845
697503249373000,-25.85963,-17.566,0.20969,0.54901,0.54821,-0.452,-0.44018,1.08492,0.26196,-0.10161
697503349363000,-25.80124,-17.54191,0.19166,0.55076,0.54571,-0.45322,-0.43985,1.08701,0.33607,-0.08302
697503449354000,-25.69828,-17.50566,0.18496,0.54894,0.5462,-0.45186,-0.44289,1.09028,0.35862,0.00375
697503549345000,-25.59228,-17.46853,0.19277,0.5443,0.54754,-0.45006,-0.44875,1.07822,0.34404,0.10859
697503649336000,-25.44546,-17.44018,0.20628,0.54052,0.54862,-0.4481,-0.45394,1.02879,0.35224,0.09646
697503749327000,-25.32681,-17.41103,0.21465,0.54261,0.54521,-0.45075,-0.45293,1.01442,0.31248,0.02662
697503849318000,-25.27835,-17.38694,0.20961,0.54358,0.54375,-0.45132,-0.45296,1.01369,0.26933,-0.06443
697503949309000,-25.17127,-17.36482,0.19994,0.54078,0.54787,-0.44509,-0.45748,1.05642,0.24836,-0.10629
697504049299000,-25.0518,-17.34638,0.19041,0.54186,0.55046,-0.44258,-0.45552,1.13307,0.20838,-0.06978
697504149290000,-24.93417,-17.332,0.18743,0.54505,0.55206,-0.44283,-0.44951,1.15022,0.17803,0.04136
697504249281000,-24.82794,-17.3165,0.19829,0.54474,0.55897,-0.43902,-0.44505,1.12833,0.18991,0.12408
697504349272000,-24.71907,-17.3084,0.20488,0.54388,0.56258,-0.43964,-0.44091,1.12314,0.19471,0.04458
697504449263000,-24.59879,-17.28588,0.20475,0.54523,0.56363,-0.43665,-0.44089,1.10565,0.23266,-0.04766
697504549254000,-24.4863,-17.26688,0.18821,0.55201,0.55889,-0.43824,-0.4369,1.10455,0.26879,-0.13619
697504649245000,-24.37171,-17.23651,0.17828,0.55556,0.55723,-0.43777,-0.43496,1.1291,0.30338,-0.13264
697504749235000,-24.24376,-17.20949,0.16344,0.55479,0.56014,-0.435,-0.435,1.17038,0.32618,-0.06311
697504849226000,-24.1308,-17.17874,0.16391,0.54696,0.56862,-0.43698,-0.43191,1.20439,0.30401,0.01676
697504949217000,-24.01896,-17.15133,0.16728,0.54359,0.56986,-0.43876,-0.43273,1.2028,0.26082,0.03955
697505049208000,-23.90648,-17.12975,0.16834,0.53799,0.57314,-0.43573,-0.43843,1.14149,0.23757,-0.02642
697505149199000,-23.79344,-17.11417,0.16206,0.53978,0.57037,-0.43663,-0.43894,1.11692,0.21251,-0.13283
697505249190000,-23.64319,-17.09761,0.14051,0.5483,0.56022,-0.43608,-0.442,1.1523,0.20102,-0.19834
697505349181000,-23.52423,-17.07778,0.12554,0.55002,0.55867,-0.43253,-0.44529,1.15509,0.18864,-0.14919
697505449171000,-23.46267,-17.06688,0.11994,0.55325,0.55836,-0.43183,-0.44234,1.13532,0.15707,-0.00551
697505549162000,-23.34287,-17.04531,0.12489,0.55626,0.55864,-0.43107,-0.43895,1.09306,0.18935,0.07043
697505649153000,-23.22574,-17.02586,0.13376,0.56138,0.55748,-0.42955,-0.43538,1.02271,0.21124,0.0263
697505749144000,-23.1328,-17.00102,0.13134,0.56595,0.55751,-0.42657,-0.43235,0.9894,0.24613,-0.06678
697505849135000,-22.94841,-16.95719,0.12346,0.57129,0.55608,-0.42613,-0.42758,1.01293,0.31613,-0.14986
697505949126000,-22.8543,-16.92391,0.10671,0.57701,0.55305,-0.42938,-0.42051,1.03615,0.34296,-0.11437
697506049117000,-22.76741,-16.8812,0.09978,0.576,0.55657,-0.4285,-0.41814,1.0486,0.41623,-0.01439
697506149107000,-22.66751,-16.83883,0.10376,0.57435,0.56131,-0.42796,-0.4146,1.07893,0.42476,0.09393
697506249098000,-22.56764,-16.80314,0.11892,0.57561,0.56145,-0.4295,-0.41106,1.03234,0.37273,0.10343
697506349089000,-22.4658,-16.76628,0.12758,0.57578,0.56392,-0.42524,-0.41187,0.99541,0.34353,0.03731
697506449080000,-22.3576,-16.73093,0.12939,0.57731,0.56561,-0.4195,-0.41331,0.98527,0.33162,-0.06189
697506549071000,-22.25666,-16.70673,0.13168,0.57963,0.56794,-0.41321,-0.4132,1.00753,0.2791,-0.1132
697506649062000,-22.16338,-16.67971,0.11888,0.58139,0.56867,-0.41091,-0.412,1.03334,0.24719,-0.10025
697506749053000,-22.07219,-16.66153,0.12203,0.58511,0.56696,-0.41208,-0.40792,1.04806,0.2214,0.02459
697506849043000,-21.96637,-16.63895,0.12919,0.58703,0.56685,-0.41218,-0.4052,1.01746,0.24945,0.10923
697506949034000,-21.86341,-16.62217,0.14083,0.58928,0.56645,-0.4123,-0.40236,0.93749,0.26674,0.08458
697507049025000,-21.77834,-16.59146,0.15162,0.59092,0.5669,-0.41108,-0.40057,0.8946,0.3047,0.0173
697507149016000,-21.68713,-16.55752,0.1498,0.59248,0.57127,-0.40432,-0.39893,0.87179,0.36112,-0.07522
697507249007000,-21.61084,-16.51936,0.14121,0.59529,0.57216,-0.40176,-0.39605,0.88944,0.41479,-0.11752
697507348998000,-21.47481,-16.46835,0.12988,0.59737,0.57227,-0.40067,-0.39384,0.9314,0.48292,-0.06755
697507448989000,-21.38376,-16.4187,0.12768,0.59733,0.57709,-0.39259,-0.39502,0.94496,0.51679,0.07934
697507548979000,-21.2877,-16.36826,0.13934,0.60096,0.57745,-0.38996,-0.39157,0.93708,0.47663,0.1546
697507648970000,-21.20031,-16.32648,0.14913,0.6015,0.57816,-0.38671,-0.3929,0.86704,0.44021,0.08392
697507748961000,-21.11694,-16.28015,0.15146,0.60106,0.58159,-0.37835,-0.39666,0.86528,0.4273,-0.02153
697507848952000,-21.03741,-16.23339,0.14419,0.60637,0.57878,-0.37779,-0.39319,0.8735,0.39701,-0.10973
697507948943000,-20.9509,-16.18815,0.12689,0.60909,0.57883,-0.37528,-0.39132,0.90589,0.38283,-0.09997
697508048934000,-20.86056,-16.15498,0.11459,0.61061,0.58056,-0.37353,-0.38805,0.96364,0.35838,-0.02413
697508148925000,-20.7306,-16.10167,0.11365,0.61176,0.58234,-0.37215,-0.38489,0.9778,0.37966,0.09226
697508248915000,-20.63197,-16.06663,0.12301,0.61394,0.5832,-0.37043,-0.38177,0.91151,0.3795,0.08
697508348906000,-20.54543,-16.02679,0.12897,0.61671,0.58279,-0.36848,-0.37979,0.85085,0.39716,0.0095
697508448897000,-20.45684,-15.9913,0.1328,0.62033,0.58134,-0.36803,-0.37655,0.83069,0.41694,-0.07854
697508548888000,-20.36958,-15.94483,0.1222,0.62278,0.58061,-0.36805,-0.3736,0.84886,0.4571,-0.10968
697508648879000,-20.28195,-15.89471,0.10977,0.62127,0.58316,-0.36687,-0.3733,0.86931,0.49912,-0.06461
697508748870000,-20.23293,-15.86761,0.10988,0.61467,0.59014,-0.3673,-0.37284,0.87105,0.48945,0.07934
697508848861000,-20.14049,-15.8173,0.12225,0.61314,0.59081,-0.37171,-0.36992,0.86767,0.47329,0.13511
697508948851000,-20.0863,-15.78779,0.13515,0.60876,0.59435,-0.36974,-0.37344,0.81339,0.45233,0.09356
697509048842000,-19.9991,-15.74283,0.1443,0.6069,0.59713,-0.36534,-0.37634,0.80325,0.44346,0.01437
697509148833000,-19.91064,-15.70035,0.1454,0.6098,0.59619,-0.36594,-0.37254,0.80876,0.4218,-0.0594
697509248824000,-19.82374,-15.65854,0.13962,0.61279,0.59746,-0.36399,-0.36748,0.85989,0.40123,-0.07994
697509348815000,-19.73018,-15.61488,0.13605,0.61731,0.60021,-0.35939,-0.35987,0.90926,0.3842,-0.00241
697509448806000,-19.63802,-15.57875,0.14034,0.61817,0.60334,-0.35529,-0.35723,0.88574,0.38466,0.08684
697509548797000,-19.55827,-15.54042,0.15084,0.62221,0.60424,-0.35567,-0.34821,0.8396,0.38702,0.05272
697509648787000,-19.46757,-15.49368,0.15464,0.62591,0.60335,-0.35237,-0.34647,0.81114,0.4116,-0.00912
697509748778000,-19.37258,-15.44656,0.14915,0.63072,0.60082,-0.34966,-0.34489,0.78074,0.42994,-0.08949
697509848769000,-19.30204,-15.40722,0.13814,0.63398,0.59842,-0.35062,-0.34209,0.79156,0.46127,-0.10885
697509948760000,-19.22984,-15.36294,0.12785,0.63207,0.60011,-0.35015,-0.34315,0.7901,0.5291,-0.06966
697510048751000,-19.16508,-15.31749,0.12393,0.62766,0.60473,-0.3453,-0.34801,0.79362,0.55285,0.02889
697510148742000,-19.08006,-15.26334,0.13148,0.6266,0.60626,-0.34413,-0.34842,0.76616,0.52963,0.10658
697510248733000,-18.99881,-15.20916,0.14193,0.62669,0.6064,-0.34247,-0.34964,0.70431,0.48624,0.06195
697510348723000,-18.91999,-15.15863,0.14651,0.62816,0.60637,-0.33918,-0.35026,0.68861,0.46577,-0.01254
697510448714000,-18.83542,-15.10893,0.14353,0.63082,0.60526,-0.33605,-0.35042,0.71127,0.44279,-0.06738
697510548705000,-18.76045,-15.06557,0.13526,0.63299,0.60514,-0.33441,-0.34828,0.74549,0.40908,-0.06825
697510648696000,-18.68857,-15.02853,0.12621,0.63532,0.60543,-0.33425,-0.34366,0.8065,0.38014,-0.01514
697510748687000,-18.607,-14.99439,0.12597,0.63675,0.60526,-0.33339,-0.34213,0.8123,0.3871,0.0936
697510848678000,-18.51547,-14.94677,0.13813,0.63856,0.60473,-0.33401,-0.33907,0.74053,0.38395,0.11399
697510948669000,-18.43472,-14.90486,0.14749,0.63898,0.60586,-0.33132,-0.33892,0.6837,0.37191,0.05881
697511048659000,-18.36504,-14.86447,0.1494,0.63964,0.60594,-0.33174,-0.33711,0.65794,0.39357,-0.03052
697511148650000,-18.26006,-14.80166,0.13888,0.64145,0.6047,-0.33446,-0.3332,0.69644,0.4595,-0.09869
697511248641000,-18.19727,-14.7603,0.1297,0.63827,0.60868,-0.33391,-0.33261,0.73302,0.49896,-0.0599
697511348632000,-18.13746,-14.71804,0.12754,0.63191,0.61583,-0.33173,-0.33376,0.74918,0.50364,0.0624
697511448623000,-18.07136,-14.66959,0.13959,0.62854,0.6151,-0.33787,-0.33531,0.73773,0.49625,0.15658
697511548614000,-17.97448,-14.61393,0.14983,0.62496,0.61362,-0.34421,-0.33827,0.70572,0.47352,0.06935
697511648605000,-17.89694,-14.56749,0.15392,0.62102,0.61755,-0.33935,-0.34324,0.71142,0.45771,-0.03241
697511748595000,-17.78948,-14.50475,0.1467,0.62251,0.61758,-0.33755,-0.34224,0.75651,0.45498,-0.10965
697511848586000,-17.70449,-14.45873,0.13549,0.62563,0.61653,-0.33637,-0.3396,0.79946,0.42992,-0.11053
697511948577000,-17.61611,-14.41669,0.12767,0.62737,0.61817,-0.33157,-0.33812,0.85271,0.40435,-0.03727
697512048568000,-17.52418,-14.37309,0.12911,0.63194,0.6169,-0.3321,-0.33135,0.86412,0.40308,0.07387
697512148559000,-17.36665,-14.29535,0.14218,0.63554,0.61518,-0.33188,-0.32787,0.79721,0.42931,0.07818
697512248550000,-17.30154,-14.25789,0.15041,0.63924,0.6139,-0.32869,-0.32629,0.7217,0.44147,0.04192
697512348541000,-17.30377,-14.24656,0.15406,0.64325,0.61208,-0.32793,-0.32256,0.67382,0.47085,-0.00212
697512448531000,-17.23506,-14.19726,0.15041,0.64544,0.61228,-0.32445,-0.32134,0.66005,0.50522,-0.07354
697512548522000,-17.13137,-14.12591,0.14534,0.64621,0.61328,-0.32274,-0.3196,0.68299,0.55961,-0.06432
697512648513000,-17.0623,-14.06837,0.14407,0.64506,0.6165,-0.31949,-0.31898,0.69245,0.59498,0.05169
697512748504000,-16.99188,-14.0107,0.15542,0.64485,0.61842,-0.31712,-0.31805,0.67664,0.57799,0.15881
697512848495000,-16.93691,-13.96311,0.16984,0.64574,0.61858,-0.31777,-0.31527,0.61654,0.51516,0.11127
697512948486000,-16.85884,-13.90306,0.17679,0.64616,0.61965,-0.31217,-0.31789,0.62329,0.49595,0.04914
697513048477000,-16.78919,-13.85337,0.17773,0.64696,0.62129,-0.30652,-0.31858,0.63641,0.47299,-0.02721
697513148467000,-16.71432,-13.80452,0.17406,0.65064,0.61993,-0.3039,-0.31625,0.67312,0.48133,-0.05813
697513248458000,-16.64494,-13.75728,0.1715,0.65532,0.61921,-0.30056,-0.31112,0.68539,0.46577,0.00774
697513348449000,-16.56978,-13.707,0.17686,0.65965,0.62112,-0.2958,-0.30261,0.71787,0.45002,0.13375
697513448440000,-16.50514,-13.66727,0.19096,0.66082,0.62232,-0.30122,-0.29206,0.66878,0.42924,0.17303
697513548431000,-16.42813,-13.61717,0.20238,0.65717,0.62742,-0.30155,-0.28904,0.62774,0.45115,0.1292
697513648422000,-16.36138,-13.56636,0.21361,0.6541,0.63352,-0.2906,-0.29386,0.59623,0.50375,0.0452
697513748413000,-16.26819,-13.49422,0.2136,0.65588,0.63448,-0.29004,-0.28834,0.59647,0.53802,-0.06462
697513848403000,-16.20345,-13.43449,0.20596,0.6572,0.63485,-0.29051,-0.284,0.62943,0.57713,-0.07944
697513948394000,-16.14604,-13.37947,0.20345,0.65514,0.6383,-0.28526,-0.28634,0.64121,0.61204,0.03159
697514048385000,-16.0688,-13.31126,0.21568,0.6536,0.64172,-0.27684,-0.29044,0.63314,0.60154,0.14321
697514148376000,-15.99885,-13.25042,0.2292,0.65361,0.64218,-0.27766,-0.28862,0.63102,0.52501,0.1201
697514248367000,-15.93672,-13.20067,0.23684,0.65123,0.64412,-0.27394,-0.29319,0.6319,0.50863,0.04373
697514348358000,-15.86487,-13.14663,0.23809,0.65249,0.64202,-0.27307,-0.2958,0.6628,0.48884,-0.04685
697514448349000,-15.79173,-13.0966,0.23221,0.65336,0.64053,-0.27047,-0.29948,0.65728,0.48066,-0.06918
697514548339000,-15.72332,-13.05553,0.22644,0.65394,0.64136,-0.26917,-0.2976,0.71262,0.45271,-0.00362
697514648330000,-15.65256,-13.02119,0.22698,0.65348,0.64305,-0.27483,-0.28969,0.76934,0.45185,0.07778
697514748321000,-15.5802,-12.98488,0.2334,0.65309,0.64425,-0.28046,-0.2824,0.75813,0.48174,0.05392
697514848312000,-15.49451,-12.93104,0.23781,0.65182,0.64715,-0.27669,-0.28245,0.70624,0.51422,-0.01392
697514948303000,-15.42356,-12.88092,0.23582,0.65506,0.64966,-0.27144,-0.27415,0.69908,0.50474,-0.10084
697515048294000,-15.45054,-12.89268,0.21741,0.65713,0.64775,-0.27471,-0.27043,0.66983,0.52519,-0.13959
697515148285000,-15.31761,-12.80304,0.20271,0.65708,0.64703,-0.27228,-0.27472,0.7127,0.61135,-0.12718
697515248275000,-15.24121,-12.73469,0.19336,0.65732,0.64643,-0.26982,-0.27797,0.71168,0.67048,-0.04554
697515348266000,-15.16811,-12.66757,0.19342,0.65908,0.64274,-0.27724,-0.27503,0.69734,0.67309,0.08684
697515448257000,-15.10127,-12.60494,0.20172,0.65753,0.6429,-0.27776,-0.27783,0.67128,0.65715,0.08076
697515548248000,-15.01732,-12.53034,0.20634,0.6559,0.64443,-0.27255,-0.28322,0.68429,0.64764,0.01596
697515648239000,-14.91446,-12.44967,0.20047,0.6608,0.63985,-0.2711,-0.28362,0.70468,0.65745,-0.03829
697515748230000,-14.84019,-12.38007,0.19703,0.66219,0.63891,-0.27248,-0.28117,0.70355,0.66142,-0.06278
697515848221000,-14.76403,-12.31287,0.19164,0.66161,0.64028,-0.26945,-0.28233,0.74492,0.66267,-0.03406
697515948211000,-14.68344,-12.24274,0.19071,0.66253,0.63999,-0.26949,-0.2808,0.76571,0.6905,0.05712
697516048202000,-14.61407,-12.18249,0.19762,0.66416,0.6391,-0.27171,-0.27679,0.72157,0.70149,0.10712
697516148193000,-14.54132,-12.11141,0.20636,0.66616,0.63982,-0.27018,-0.27177,0.632,0.68241,0.04729
697516248184000,-14.47376,-12.04078,0.20704,0.66764,0.64041,-0.26828,-0.2686,0.62009,0.69251,-0.01789
697516348175000,-14.41555,-11.97538,0.20101,0.66927,0.63934,-0.27074,-0.26461,0.6097,0.71038,-0.08501
697516448166000,-14.36843,-11.91657,0.19125,0.66867,0.64015,-0.26958,-0.26535,0.61559,0.76011,-0.08047
697516548157000,-14.30535,-11.83585,0.18809,0.66533,0.64392,-0.26332,-0.27084,0.61251,0.81739,0.00878
697516648147000,-14.24067,-11.7542,0.1943,0.66405,0.64538,-0.26238,-0.27145,0.6402,0.80727,0.11751
697516748138000,-14.17998,-11.67906,0.20501,0.66281,0.64495,-0.26475,-0.27319,0.60673,0.75211,0.08381
697516881459000,-14.09938,-11.58659,0.20916,0.66032,0.6473,-0.25961,-0.27853,0.62039,0.72203,-0.01742
697516948120000,-14.06254,-11.54491,0.20626,0.66012,0.64729,-0.25973,-0.27892,0.63712,0.69719,-0.08451
697517048111000,-13.98876,-11.47119,0.19886,0.66081,0.64617,-0.26231,-0.27748,0.68008,0.70854,-0.10904
697517148102000,-13.92032,-11.40333,0.18956,0.66179,0.64566,-0.26395,-0.27475,0.7096,0.70728,-0.05569
697517248093000,-13.85472,-11.33932,0.18999,0.66106,0.64716,-0.26081,-0.27596,0.72681,0.71917,0.06044
697517348083000,-13.78336,-11.27119,0.19838,0.66231,0.64644,-0.2625,-0.27305,0.73347,0.72568,0.09356
697517448074000,-13.69319,-11.18447,0.20599,0.66417,0.64511,-0.26579,-0.26846,0.70485,0.73929,0.04223
697517548065000,-13.59963,-11.08947,0.20649,0.66486,0.64538,-0.26338,-0.26848,0.67468,0.76505,-0.04638
697517648056000,-13.51846,-11.00153,0.19536,0.66907,0.64137,-0.26355,-0.26745,0.66005,0.79778,-0.13349
697517748047000,-13.44708,-10.91445,0.18056,0.67083,0.63998,-0.26447,-0.26546,0.64242,0.82513,-0.10113
697517848038000,-13.41651,-10.85372,0.17514,0.67106,0.63874,-0.2666,-0.26573,0.58787,0.78762,0.05708
697517948029000,-13.36359,-10.77712,0.18514,0.67018,0.6397,-0.26247,-0.26973,0.55012,0.74556,0.10965
697518048019000,-13.31422,-10.70875,0.1942,0.67107,0.63891,-0.26277,-0.26909,0.53165,0.68105,0.0698
697518148010000,-13.25439,-10.63479,0.19843,0.67183,0.63892,-0.25955,-0.27031,0.54767,0.67341,0.0052
697518248001000,-13.18443,-10.55594,0.19439,0.67356,0.638,-0.2585,-0.26917,0.58022,0.66583,-0.07787
697518347992000,-13.13583,-10.5019,0.18518,0.67587,0.63773,-0.25745,-0.26499,0.62075,0.6545,-0.07604
697518447983000,-13.0567,-10.42921,0.18172,0.67835,0.63783,-0.25861,-0.25717,0.66256,0.62252,0.00351
697518547974000,-13.00979,-10.38519,0.18769,0.67854,0.64174,-0.25279,-0.25268,0.65704,0.60531,0.09715
697518647965000,-12.998,-10.37136,0.19627,0.67814,0.64445,-0.25082,-0.2488,0.64029,0.56869,0.10085
697518747955000,-12.92884,-10.3045,0.20311,0.6783,0.64497,-0.25293,-0.24486,0.61415,0.59494,0.0292
697518847946000,-12.88649,-10.25868,0.19927,0.67931,0.64431,-0.25502,-0.24159,0.57528,0.60953,-0.06147
697518947937000,-12.82247,-10.1902,0.19092,0.67888,0.64465,-0.2539,-0.24308,0.57618,0.64946,-0.09929
697519047928000,-12.7677,-10.12558,0.18077,0.67696,0.64619,-0.25125,-0.24705,0.56171,0.69117,-0.08442
697519147919000,-12.71288,-10.06324,0.17403,0.67392,0.64754,-0.25294,-0.25009,0.58918,0.70035,0.04238
697519247910000,-12.65989,-10.00002,0.18347,0.66872,0.65046,-0.25266,-0.25667,0.5681,0.70281,0.13204
697519347901000,-12.60103,-9.92961,0.1965,0.66694,0.65154,-0.25363,-0.25759,0.52554,0.67195,0.0709
697519447891000,-12.53534,-9.85027,0.19877,0.66959,0.64976,-0.25229,-0.25653,0.5313,0.64586,-0.02821
697519547882000,-12.46425,-9.77183,0.19321,0.6738,0.64722,-0.24982,-0.25435,0.54181,0.6286,-0.08752
697519647873000,-12.40934,-9.71419,0.18602,0.67729,0.64753,-0.24526,-0.24866,0.59004,0.62996,-0.06868
697519747864000,-12.35459,-9.66172,0.18157,0.6795,0.64817,-0.24301,-0.24313,0.66495,0.63115,0.00267
697519847855000,-12.2147,-9.52989,0.18857,0.68012,0.6497,-0.2419,-0.23833,0.68842,0.65011,0.08835
697519947846000,-12.14164,-9.45851,0.19798,0.68027,0.65184,-0.24042,-0.23355,0.65776,0.65476,0.08965
697520047837000,-12.11833,-9.42831,0.20517,0.68112,0.653,-0.23659,-0.2317,0.58113,0.65402,0.03522
697520147827000,-12.05777,-9.3589,0.20335,0.68342,0.65232,-0.23483,-0.22863,0.53768,0.66538,-0.0471
697520247818000,-12.01203,-9.29679,0.19449,0.68529,0.65182,-0.23321,-0.22609,0.52042,0.71402,-0.10812
697520347809000,-11.96068,-9.22578,0.18396,0.68654,0.65162,-0.22946,-0.22671,0.54558,0.75928,-0.08364
697520447800000,-11.90798,-9.15141,0.17928,0.68595,0.65304,-0.22474,-0.22914,0.53586,0.78052,0.0259
697520547791000,-11.82072,-9.04477,0.18418,0.68258,0.65635,-0.22868,-0.22581,0.57085,0.78604,0.12747
697520647782000,-11.76612,-8.96997,0.19633,0.67695,0.65912,-0.23742,-0.22567,0.56333,0.75513,0.09289
697520747773000,-11.71414,-8.8953,0.20237,0.67408,0.66101,-0.23506,-0.23117,0.5322,0.75216,0.01564
